🌐央视频道,#genre#
CCTV4,http://112.132.10.54:9901/tsfile/live/0004_2.m3u8?key=txiptv&playlive=0&authid=0
CCTV4,https://stream1.freetv.fun/964a51445ff33a4d13e786b28b01992fa55022cfc28c81c5f24497d1131a5d18.m3u8
CCTV4,http://144.255.32.94:8288/rtp/239.21.2.28:5002
CCTV4,http://153.0.171.163:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://1.195.212.66:8822/rtp/239.16.20.4:10040
CCTV4,http://171.113.212.67:4022/rtp/239.69.1.138:10466
CCTV4,https://migu.188766.xyz/?migutoken=79ea7698101938ce5753bf8bfaab8329&id=CCTV4%E6%AC%A7%E6%B4%B2&type=yy
CCTV4,https://migu.188766.xyz/?migutoken=398f530860599d29a239b938704d6a7d&id=CCTV4%E7%BE%8E%E6%B4%B2&type=yy
CCTV4,https://migu.188766.xyz/?migutoken=f2fa66dda1580b8f1cb9a56e427850ea&id=CCTV4%E6%AC%A7%E6%B4%B2&type=yy
CCTV4,https://migu.188766.xyz/?migutoken=4c402087adca201c17bad99b0d84c79c&id=CCTV4%E6%AC%A7%E6%B4%B2&type=yy
CCTV4,http://218.86.185.130:8188/rtp/238.255.2.214:5999
CCTV4,https://migu.188766.xyz/?migutoken=a2f3aec6719d473813c8472fa1f8ba84&id=CCTV4%E7%BE%8E%E6%B4%B2&type=yy
CCTV4,http://218.86.185.130:8188/rtp/238.255.2.213:5999
CCTV4,http://218.86.185.130:8188/rtp/238.255.2.92:5999
CCTV4,http://111.221.137.155:44330/tsfile/live/0004_1.m3u8?key=txiptv
CCTV4,http://171.113.212.67:4022/rtp/239.69.1.231:11028
CCTV4,http://118.78.196.222:55555/rtp/226.0.2.156:9160
CCTV4,https://migu.188766.xyz/?migutoken=96acb8d444220563558287eb771f9bee&id=CCTV4%E7%BE%8E%E6%B4%B2&type=yy
CCTV4,http://171.113.212.67:4022/rtp/239.69.1.232:11034
CCTV4,http://gslbmgsplive.miguvideo.com/wd_r2/cctv/cctv4hd/600/index.m3u8?msisdn=202512092202070a015173434e4f16b47e25fc1faec0c4&mdspid=&spid=699004&netType=0&sid=5500346947&pid=2028597139&timestamp=20251209220207&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=631780421&ParentNodeID=-99&assertID=5500346947&client_ip=218.28.233.106&SecurityKey=20251209220207&promotionId=&mvid=5101064235&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=e3683a7c31e08e8a038a025c22ad1bda&ddCalcu=aed3vb6a18yd3aaa272cc3512e00a88e380a&sv=10004&ct=android
CCTV4,http://a.402089.xyz:4022/rtp/233.50.202.38:5140
CCTV4,http://61.184.46.85:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://114.107.44.88:8188/rtp/238.1.78.171:7240
CCTV5,http://223.198.240.15:4000/rtp/239.253.64.245:5140
CCTV5,http://180.105.201.157:9981/rtp/239.49.1.5:6000
CCTV5,http://36.46.98.142:8025/rtp/239.112.205.222:5140
CCTV5,http://115.171.80.192:1688/rtp/225.1.8.89:8000
CCTV5,http://27.191.200.205:19999/rtp/239.254.201.153:7206
CCTV5,http://114.254.38.135:18888/rtp/239.3.1.173:8001
CCTV5,http://39.77.27.74:4002/rtp/239.253.254.192:8000
CCTV5,http://111.113.89.137:2000/rtp/239.121.4.152:8896
CCTV5,http://223.167.230.129:4022/rtp/239.45.1.69:5140
CCTV5,http://111.162.207.134:8686/rtp/225.1.1.160:5002
CCTV5,http://116.235.57.22:4022/rtp/239.45.1.69:5140
CCTV5,http://114.100.195.213:4022/rtp/238.1.78.171:7240
CCTV5,http://61.159.135.161:18000/rtp/238.255.2.134:5999
CCTV5,http://106.116.241.8:9999/rtp/239.254.201.153:7206
CCTV5,http://106.120.13.167:4022/rtp/225.1.8.89:8000
CCTV5,http://183.162.105.167:8888/rtp/238.1.78.171:7240
CCTV5,http://61.159.134.76:4022/rtp/238.255.2.134:5999
CCTV5,http://106.118.20.156:8188/rtp/239.254.201.153:7206
CCTV5,https://stream1.freetv.fun/ipv6-cctv5-64.m3u8
CCTV5,https://stream1.freetv.fun/cctv5-77.m3u8
CCTV5,https://stream1.freetv.fun/cctv5-55.m3u8
CCTV5,https://stream1.freetv.fun/cctv-5gao-qing-2.m3u8
CCTV5,https://stream1.freetv.fun/cctv5-17.m3u8
CCTV5,https://stream1.freetv.fun/cctv5-97.ctv
CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://120.238.94.10:9901/tsfile/live/1022_1.m3u8
CCTV5,http://113.57.93.165:9900/tsfile/live/0005_1.m3u8
CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
CCTV5,http://1.24.39.180:9003/hls/5/index.m3u8
CCTV5,http://112.132.10.54:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
CCTV5,http://124.116.183.146:9901/tsfile/live/0005_1.m3u8
CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8?key=txiptv
CCTV5,http://60.13.52.236:65500/newlive/live/hls/5/live.m3u8
CCTV5,http://gslbmgsplive.miguvideo.com/wd_r2/cctv/cctv5hdnew/600/index.m3u8?msisdn=202512101002080b7bcdc83b5d405d977714158384f161&mdspid=&spid=699004&netType=0&sid=5500516171&pid=2028597139&timestamp=20251210100208&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=641886683&ParentNodeID=-99&assertID=5500516171&client_ip=218.28.233.106&SecurityKey=20251210100208&promotionId=&mvid=5102048712&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=ccd954eed67ebd29ee611e97e9438b3e&ddCalcu=ec3cvbda89w35a449eee7d96e71e1b6de2e9&sv=10004&ct=android
CCTV5,https://www.freetv.top/migu/641886683.m3u8?migutoken=3e5c01f93922de8d1c940fe15bb47349b27e8f7a2e624dde1a83dff3b2a80f58b7624151a3a4d00488edee34f202818557340903382fae02bb754084eb942bd50e59061df36fab62fb5b908903
CCTV5,https://smart.pendy.dpdns.org/Smart.php?id=cctv5
CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
CCTV5,http://144.255.32.94:8288/rtp/239.21.1.5:5002
CCTV5,http://144.255.32.94:8288/rtp/239.21.2.46:5002
CCTV5,http://sh.lnott.top:880/dx05.m3u8
CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5%20%E4%BD%93%E8%82%B2
CCTV5,http://144.255.32.94:8288/rtp/239.21.1.142:5002
CCTV5,http://223.10.164.178:8459/rtp/239.1.1.12:8012
CCTV5,http://183.215.134.239:19901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://183.220.107.138:4022/rtp/239.11.0.241:5140
CCTV5,http://112.27.235.94:8000/hls/6/index.m3u8
CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://118.78.196.222:55555/rtp/226.0.2.209:9584
CCTV5,http://1.195.212.66:8822/rtp/239.16.20.53:10530
CCTV5,http://gslbmgsplive.miguvideo.com/wd_r2/cctv/cctv5hdnew/600/index.m3u8?msisdn=20251209220209c3d2d0308c924f6c9d24eea27f0fcc7e&mdspid=&spid=699004&netType=0&sid=5500516171&pid=2028597139&timestamp=20251209220209&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=641886683&ParentNodeID=-99&assertID=5500516171&client_ip=218.28.233.106&SecurityKey=20251209220209&promotionId=&mvid=5102048712&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=7668ffbc6d9414bbf349ac6807e0bd3e&ddCalcu=e736vd6ab8w0faef7b0c866dc9a491443bfb&sv=10004&ct=android
CCTV5,https://iptv.catvod.com/live.php?id=CCTV5plus
CCTV5,http://218.86.185.130:8188/rtp/238.255.2.134:5999
CCTV5,http://111.221.137.155:44330/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://171.113.212.67:4022/rtp/239.69.1.123:10376
CCTV5,http://a.402089.xyz:4022/rtp/233.50.201.197:5140
CCTV5,http://a.402089.xyz:4022/rtp/233.50.201.108:5140
CCTV5,http://a.402089.xyz:4022/rtp/233.50.201.194:5140
CCTV5,http://a.402089.xyz:4022/rtp/233.50.201.195:5140
CCTV5,http://a.402089.xyz:4022/rtp/233.50.200.108:5140
CCTV5,http://a.402089.xyz:4022/rtp/233.50.201.227:5140
CCTV5,http://110.80.17.38:9999/tsfile/live/0005_1.m3u8
CCTV5,http://123.129.70.178:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://61.184.46.85:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://221.2.148.205:8154/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://114.107.44.88:8188/rtp/238.1.78.172:7248
CCTV6,http://223.198.240.15:4000/rtp/239.253.64.246:5140
CCTV6,http://180.105.201.157:9981/rtp/239.49.1.6:6000
CCTV6,http://106.59.3.73:55555/rtp/239.200.200.21:9020
CCTV6,http://36.46.98.142:8025/rtp/239.112.205.223:5140
CCTV6,http://115.171.80.192:1688/rtp/225.1.8.84:8000
CCTV6,http://27.191.200.205:19999/rtp/239.254.201.154:7207
CCTV6,http://114.254.38.135:18888/rtp/239.3.1.174:8001
CCTV6,http://39.77.27.74:4002/rtp/239.253.254.193:8000
CCTV6,http://111.113.89.137:2000/rtp/239.121.4.153:8902
CCTV6,http://223.167.230.129:4022/rtp/239.45.1.70:5140
CCTV6,http://111.162.207.134:8686/rtp/225.1.1.195:5002
CCTV6,http://116.235.57.22:4022/rtp/239.45.1.70:5140
CCTV6,http://114.100.195.213:4022/rtp/238.1.78.172:7248
CCTV6,http://61.159.135.161:18000/rtp/238.255.2.135:5999
CCTV6,http://106.116.241.8:9999/rtp/239.254.201.154:7207
CCTV6,http://106.120.13.167:4022/rtp/225.1.8.84:8000
CCTV6,http://183.162.105.167:8888/rtp/238.1.78.172:7248
CCTV6,http://61.159.134.76:4022/rtp/238.255.2.135:5999
CCTV6,http://106.118.20.156:8188/rtp/239.254.201.154:7207
CCTV6,https://stream1.freetv.fun/cctv-6gao-qing-3.m3u8
CCTV6,https://stream1.freetv.fun/cctv6-71.ctv
CCTV6,https://stream1.freetv.fun/cctv6-27.m3u8
CCTV6,https://stream1.freetv.fun/cctv6-30.m3u8
CCTV6,https://stream1.freetv.fun/cctv6-74.m3u8
CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
CCTV6,http://223.241.247.214:9901/tsfile/live/0006_1.m3u8
CCTV6,http://8.138.7.223/tv/migu3.php?id=cctv6
CCTV6,http://www.cdnstv.com:6398/hls/6/index.m3u8
CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
CCTV6,https://iptv.catvod.com/live.php?id=CCTV-6
CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8?key=txiptv
CCTV6,http://1.24.39.180:9003/hls/6/index.m3u8
CCTV6,https://migu.188766.xyz/?migutoken=7095abbf145009a5afd8d6225f86fde0&id=CCTV6&type=yy
CCTV6,https://migu.188766.xyz/?migutoken=f7389266bb0065fba82c903f99b09f37&id=CCTV6&type=yy
CCTV6,http://124.116.183.146:9901/tsfile/live/0006_1.m3u8
CCTV6,http://112.132.10.54:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://gslbmgsplive.miguvideo.com/wd_r2/2018/ocn/cctv6hd/1000/index.m3u8?msisdn=202512101002117eb24f3e503744efacb17079b7bd9618&mdspid=&spid=699004&netType=0&sid=5500212872&pid=2028597139&timestamp=20251210100211&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=624878396&ParentNodeID=-99&assertID=5500212872&client_ip=218.28.233.106&SecurityKey=20251210100211&promotionId=&mvid=5100001694&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=2e31909959105da9599f27bd560bc1b7&ddCalcu=72bev13ac1bb9a006959d5b97120f59d9a59&sv=10004&ct=android
CCTV6,https://smart.pendy.dpdns.org/Smart.php?id=cctv6
CCTV6,http://144.255.32.94:8288/rtp/239.21.1.6:5002
CCTV6,http://223.10.164.178:8459/rtp/239.1.1.13:8013
CCTV6,http://183.220.107.138:4022/rtp/239.11.0.102:5140
CCTV6,http://111.199.0.19:4022/rtp/239.3.1.174:8001
CCTV6,http://8.138.7.223/tv/1905.php?id=LIVE3YPYZ30E7V1R0
CCTV6,http://sh.lnott.top:880/dx06.m3u8
CCTV6,https://iptv.catvod.com/live.php?id=CCTV-6%20%E7%94%B5%E5%BD%B1
CCTV6,http://112.27.235.94:8000/hls/7/index.m3u8
CCTV6,https://stream1.freetv.fun/cctv6-45.m3u8
CCTV6,http://153.0.171.163:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://171.113.212.67:4022/rtp/239.69.1.124:10382
CCTV6,http://1.195.212.66:8822/rtp/239.16.20.6:10060
CCTV6,http://118.78.196.222:55555/rtp/226.0.2.210:9592
CCTV6,http://218.86.185.130:8188/rtp/238.255.2.135:5999
CCTV6,https://migu.188766.xyz/?migutoken=9660fcb8f29c8e6279d41f4f28fa7777&id=CCTV6&type=yy
CCTV6,http://gslbmgsplive.miguvideo.com/wd_r2/2018/ocn/cctv6hd/1000/index.m3u8?msisdn=202512092202114a29a38e7a84463985be848efb1ccdf9&mdspid=&spid=699004&netType=0&sid=5500212872&pid=2028597139&timestamp=20251209220211&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=624878396&ParentNodeID=-99&assertID=5500212872&client_ip=218.28.233.106&SecurityKey=20251209220211&promotionId=&mvid=5100001694&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=af2b48fb63ff365f26a5b1a3f2d05a73&ddCalcu=3a7fva2a5bb04ad82ffb36a31fbf53a6652f&sv=10004&ct=android
CCTV6,http://a.402089.xyz:4022/rtp/233.50.201.198:5140
CCTV6,http://a.402089.xyz:4022/rtp/233.50.200.109:5140
CCTV6,http://61.156.228.12:8154/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://114.107.44.88:8188/rtp/238.1.78.239:7784
CCTV7,http://223.198.240.15:4000/rtp/239.253.64.54:5140
CCTV7,http://180.105.201.157:9981/rtp/239.49.1.254:6000
CCTV7,http://36.46.98.142:8025/rtp/239.112.205.83:5140
CCTV7,http://115.171.80.192:1688/rtp/225.1.8.7:8104
CCTV7,http://27.191.200.205:19999/rtp/239.254.200.159:6000
CCTV7,http://114.254.38.135:18888/rtp/239.3.1.61:8104
CCTV7,http://39.77.27.74:4002/rtp/239.253.254.233:8000
CCTV7,http://111.113.89.137:2000/rtp/239.121.4.156:8920
CCTV7,http://223.167.230.129:4022/rtp/239.45.3.56:5140
CCTV7,http://111.162.207.134:8686/rtp/225.1.1.138:5002
CCTV7,http://116.235.57.22:4022/rtp/239.45.3.56:5140
CCTV7,http://114.100.195.213:4022/rtp/238.1.78.239:7784
CCTV7,http://61.159.135.161:18000/rtp/238.255.2.12:5999
CCTV7,http://106.116.241.8:9999/rtp/239.254.200.159:6000
CCTV7,http://106.120.13.167:4022/rtp/225.1.8.7:8104
CCTV7,http://183.162.105.167:8888/rtp/238.1.78.239:7784
CCTV7,http://61.159.134.76:4022/rtp/238.255.2.12:5999
CCTV7,http://106.118.20.156:8188/rtp/239.254.200.159:6000
CCTV7,https://stream1.freetv.fun/cctv7-68.ctv
CCTV7,https://stream1.freetv.fun/cctv-7gao-qing-2.m3u8
CCTV7,https://stream1.freetv.fun/ipv6-cctv7-7.m3u8
CCTV7,https://stream1.freetv.fun/cctv7-16.m3u8
CCTV7,http://58.57.40.22:9901/tsfile/live/1007_1.m3u8
CCTV7,http://8.138.7.223/tv/cctv7.m3u8
CCTV7,http://8.138.7.223/【公众号：榴芒电视】/cctv7.m3u8
CCTV7,http://183.11.239.36:808/hls/25/index.m3u8
CCTV7,http://120.76.248.139/live/bfgd/4200000127.m3u8
CCTV7,http://8.138.7.223/tv/migu3.php?id=cctv7
CCTV7,http://www.cdnstv.com:6398/hls/7/index.m3u8
CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://120.238.94.10:9901/tsfile/live/1025_1.m3u8
CCTV7,http://223.241.247.214:9901/tsfile/live/0007_1.m3u8
CCTV7,https://iptv.catvod.com/live.php?id=CCTV-7
CCTV7,http://218.17.33.178:53290/tsfile/live/1007_1.m3u8?key=txiptv
CCTV7,https://migu.188766.xyz/?migutoken=0dc5822624f9ec46ac8ceee667fd37c5&id=CCTV7&type=yy
CCTV7,http://1.24.39.180:9003/hls/7/index.m3u8
CCTV7,http://38.75.136.137:98/gslb/dsdqpub/cctv7hd.m3u8?auth=testpub
CCTV7,http://124.116.183.146:9901/tsfile/live/0007_1.m3u8
CCTV7,http://113.25.252.226:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://223.241.247.214:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://gslbmgsplive.miguvideo.com/migu/kailu/20200324/cctv7hd/50/index.m3u8?msisdn=2025121010021214bef5bd0eef47e8a8d1523d3b0446ad&mdspid=&spid=699004&netType=0&sid=5501083622&pid=2028597139&timestamp=20251210100212&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=673168121&ParentNodeID=-99&assertID=5501083622&client_ip=218.28.233.106&SecurityKey=20251210100212&promotionId=&mvid=5102910278&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=beaf0fc00c45b8c7a7c98f821cfc7f5b&ddCalcu=bb5evfaa7fdc0affcc10208cf4859bc87ca7&sv=10004&ct=android
CCTV7,https://smart.pendy.dpdns.org/Smart.php?id=cctv7
CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=44446ab398991313e6a822efdaec82f3b845a2e8f141c172aa857c477255724bbb28fc01d33f764c51106c446af1c57e8815b58822075b194f4cf55cde28fe55f54330d4586c92e75e8aa50a48
CCTV7,http://223.10.164.178:8459/rtp/239.1.1.14:8014
CCTV7,http://144.255.32.94:8288/rtp/239.21.1.152:5002
CCTV7,http://183.220.107.138:4022/rtp/239.11.0.110:5140
CCTV7,http://111.199.0.19:4022/rtp/239.3.1.61:8104
CCTV7,http://112.27.235.94:8000/hls/8/index.m3u8
CCTV7,https://ldocctvwbcdtxy.liveplay.myqcloud.com/ldocctvwbcd/cdrmldcctv7_1_td.m3u8
CCTV7,https://stream1.freetv.fun/cctv7-40.m3u8
CCTV7,http://153.0.171.163:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://171.113.212.67:4022/rtp/239.69.1.103:10256
CCTV7,https://migu.188766.xyz/?migutoken=ac1a931906d7416f9ed831b345698549&id=CCTV7&type=yy
CCTV7,http://118.78.196.222:55555/rtp/226.0.2.159:9184
CCTV7,http://112.132.10.54:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV7,https://iptv.catvod.com/live.php?id=CCTV7
CCTV7,https://migu.188766.xyz/?migutoken=21e770e0e929becef1308238b5c0251b&id=CCTV7&type=yy
CCTV7,http://1.195.212.66:8822/rtp/239.16.20.51:10510
CCTV7,http://218.86.185.130:8188/rtp/238.255.2.12:5999
CCTV7,http://gslbmgsplive.miguvideo.com/migu/kailu/20200324/cctv7hd/50/index.m3u8?msisdn=2025120922021290fe97ec90ae480994ac6d874e291304&mdspid=&spid=699004&netType=0&sid=5501083622&pid=2028597139&timestamp=20251209220212&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=673168121&ParentNodeID=-99&assertID=5501083622&client_ip=218.28.233.106&SecurityKey=20251209220212&promotionId=&mvid=5102910278&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=fac5ba5fc320e958d10a783a304bc38c&ddCalcu=cf8av3cac5dbba4a053fac338270ae0915d8&sv=10004&ct=android
CCTV7,http://a.402089.xyz:4022/rtp/233.50.201.120:5140
CCTV7,http://a.402089.xyz:4022/rtp/233.50.200.24:5140
CCTV7,http://a.402089.xyz:4022/rtp/233.50.200.102:5140
CCTV7,http://110.80.17.38:9999/tsfile/live/0007_1.m3u8
CCTV8,http://114.107.44.88:8188/rtp/238.1.78.173:7256
CCTV8,http://223.198.240.15:4000/rtp/239.253.64.247:5140
CCTV8,http://180.105.201.157:9981/rtp/239.49.1.8:6000
CCTV8,http://36.46.98.142:8025/rtp/239.112.205.224:5140
CCTV8,http://115.171.80.192:1688/rtp/225.1.8.85:8000
CCTV8,http://27.191.200.205:19999/rtp/239.254.201.155:7208
CCTV8,http://114.254.38.135:18888/rtp/239.3.1.175:8001
CCTV8,http://39.77.27.74:4002/rtp/239.253.254.194:8000
CCTV8,http://111.113.89.137:2000/rtp/239.121.4.154:8908
CCTV8,http://223.167.230.129:4022/rtp/239.45.1.71:5140
CCTV8,http://111.162.207.134:8686/rtp/225.1.1.196:5002
CCTV8,http://116.235.57.22:4022/rtp/239.45.1.71:5140
CCTV8,http://114.100.195.213:4022/rtp/238.1.78.173:7256
CCTV8,http://61.159.135.161:18000/rtp/238.255.2.136:5999
CCTV8,http://106.116.241.8:9999/rtp/239.254.201.155:7208
CCTV8,http://106.120.13.167:4022/rtp/225.1.8.85:8000
CCTV8,http://183.162.105.167:8888/rtp/238.1.78.173:7256
CCTV8,http://61.159.134.76:4022/rtp/238.255.2.136:5999
CCTV8,http://106.118.20.156:8188/rtp/239.254.201.155:7208
CCTV8,https://stream1.freetv.fun/cctv-8gao-qing-1.m3u8
CCTV8,https://stream1.freetv.fun/cctv8-41.m3u8
CCTV8,https://stream1.freetv.fun/cctv8-56.ctv
CCTV8,https://stream1.freetv.fun/cctv8-31.ctv
CCTV8,https://stream1.freetv.fun/cctv8-74.m3u8
CCTV8,https://stream1.freetv.fun/cctv8-3.m3u8
CCTV8,http://58.57.40.22:9901/tsfile/live/1008_1.m3u8
CCTV8,http://iptv77.iptv66.eu.org:35455/gaoma/cctv8.m3u8
CCTV8,http://gmxw.7766.org:808/hls/96/index.m3u8
CCTV8,http://183.11.239.36:808/hls/96/index.m3u8
CCTV8,http://120.76.248.139/live/bfgd/4200000066.m3u8
CCTV8,http://8.138.7.223/tv/migu3.php?id=cctv8
CCTV8,http://www.cdnstv.com:6398/hls/8/index.m3u8
CCTV8,http://113.15.109.216:59901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://218.3.138.25:1111/tsfile/live/1007_1.m3u8
CCTV8,http://120.238.94.10:9901/tsfile/live/1026_1.m3u8
CCTV8,https://iptv.catvod.com/live.php?id=CCTV-8
CCTV8,http://124.165.251.82:85/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://112.132.10.54:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://218.17.33.178:53290/tsfile/live/1008_1.m3u8?key=txiptv
CCTV8,http://sh.lnott.top:880/dx08.m3u8
CCTV8,http://124.116.183.146:9901/tsfile/live/0008_1.m3u8
CCTV8,http://38.75.136.137:98/gslb/dsdqpub/cctv8hd.m3u8?auth=testpub
CCTV8,http://1.24.39.180:9003/hls/8/index.m3u8
CCTV8,http://153.0.171.163:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://123.129.70.178:9901/tsfile/live/0008_1.m3u8
CCTV8,http://gslbmgsplive.miguvideo.com/wd_r2/2018/ocn/cctv8hd/1000/index.m3u8?msisdn=20251210100213c03ebec4846140ba8f36b4d828c442b5&mdspid=&spid=699004&netType=0&sid=5500212868&pid=2028597139&timestamp=20251210100213&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=624878356&ParentNodeID=-99&assertID=5500212868&client_ip=218.28.233.106&SecurityKey=20251210100213&promotionId=&mvid=5100001695&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=bac503af9ab5857e5475020fd839bc45&ddCalcu=5b4avccab5b90a338adff90a2b055875475e&sv=10004&ct=android
CCTV8,https://www.freetv.top/migu/624878356.m3u8?migutoken=170b73b07e0cf0d307afea3545da5b9609d7c15461a2f4ac0f43634101df9baf391a446b91e5f84446b6a3b0934bb4730e2f3c4a32a565f904f22c8ff745a094d45dfd49c54f31b0b78156a080
CCTV8,https://smart.pendy.dpdns.org/Smart.php?id=cctv8hd
CCTV8,http://111.199.0.19:4022/rtp/239.3.1.175:8001
CCTV8,http://223.10.164.178:8459/rtp/239.1.1.15:8015
CCTV8,http://144.255.32.94:8288/rtp/239.21.2.48:5002
CCTV8,http://221.220.130.153:9999/rtp/239.3.1.175:8001
CCTV8,http://144.255.32.94:8288/rtp/239.21.1.8:5002
CCTV8,http://183.215.134.239:19901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,https://stream1.freetv.fun/cctv8-1.m3u8
