更新时间,#genre#
20260202-05-00-43,url


RespoTime,whitelist,#genre#
1009.98ms,青海卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGoxLmp4d2x0eC5jb206ODAwMy9saXZlMTA5Ni5tM3U4
1545.51ms,青海卫视,http://60.16.0.216:5757/hls/43/index.m3u8
195.63ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi.m3u8
185.74ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-1.m3u8
507.94ms,西藏卫视,http://223.198.240.9:4000/rtp/239.253.64.143:5140
507.19ms,西藏卫视,http://115.171.80.79:1688/rtp/225.1.8.160:8164
515.93ms,西藏卫视,http://123.191.12.76:1111/rtp/232.0.0.114:1234
516.57ms,西藏卫视,http://27.191.203.215:19999/rtp/239.254.200.88:8164
534.63ms,西藏卫视,http://106.59.3.233:55555/rtp/239.200.200.61:8312
422.12ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-3.php
506.61ms,西藏卫视,http://219.146.95.58:59902/tsfile/live/0111_1.m3u8
487.15ms,西藏卫视,http://219.146.95.58:59902/tsfile/live/0111_1.m3u8?txiptv
246.26ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86
510.74ms,西藏卫视,http://cssbyd.imwork.net:8082/hls/46/index.m3u8
491.46ms,西藏卫视,http://183.11.239.36:808/hls/64/index.m3u8
523.07ms,西藏卫视,http://120.76.248.139/live/bfgd/4200000121.m3u8
797.91ms,西藏卫视,http://120.238.94.10:9901/tsfile/live/1077_1.m3u8
258.25ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86%E5%8F%B0
841.86ms,西藏卫视,http://36.32.174.67:60080/newlive/live/hls/48/live.m3u8
4964.80ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-2.php
518.65ms,西藏卫视,http://111.43.126.240:9003/hls/58/index.m3u8
510.95ms,西藏卫视,http://60.13.52.236:65500/newlive/live/hls/45/live.m3u8
577.78ms,西藏卫视,http://183.220.107.138:4022/rtp/239.11.0.53:5140
422.20ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-2.m3u8
505.00ms,西藏卫视,http://tnvcn.com:8012/rtp/239.3.1.166:8188
577.73ms,西藏卫视,http://113.26.202.52:1299/tsfile/live/0111_1.m3u8
505.95ms,西藏卫视,http://115.171.216.84:4000/rtp/225.1.8.160:8164
2352.12ms,西藏卫视,http://8.138.7.223/tv/migu3.php?id=xzws
72.18ms,延边卫视,https://t.freetv.fun/live/yan-bian-wei-shi.m3u8
2090.31ms,西藏卫视,http://218.13.170.98:9901/tsfile/live/0111_1.m3u8
488.39ms,延边卫视,http://123.191.12.76:1111/rtp/232.0.0.161:1234
1028.65ms,西藏卫视,http://39.152.103.17:8089/tsfile/live/1100_1.m3u8?key=txiptv&playlive=1&down=1
76.76ms,延边卫视,https://stream1.freetv.fun/a26f33a3504d1ef90a6b1750c720fb6b6a0dcab447c91e0afd790b9fe21b2bbf.m3u8
654.87ms,延边卫视,http://120.76.248.139/live/bfgd/4200000117.m3u8
913.62ms,西藏卫视,http://tvlist.top/jd/index.php?id=xzws&qt=183.224.122.114:8014
445.30ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-16.m3u8
472.84ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-15.m3u8
3557.30ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-7.php
738.29ms,延边卫视,http://gmxw.7766.org:808/hls/15/index.m3u8
83.87ms,莲花卫视,http://cdn6.163189.xyz/163189/amlh
511.47ms,延边卫视,http://111.43.126.240:9003/hls/65/index.m3u8
584.34ms,延边卫视,http://183.220.107.138:4022/rtp/239.11.0.206:5140
226.00ms,人间卫视,https://t.freetv.fun/live/ren-jian-wei-shi-7.m3u8
324.25ms,人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u8
536.70ms,延边卫视,https://stream1.freetv.fun/c0b813fdcf8e35946c0c91e75d6a2ed10a8b9094c02223e4cb83b282c977ef58.ctv
525.31ms,莲花卫视,http://8.138.7.223/tv/lotustv.m3u8
326.74ms,人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/playlist.m3u8
325.11ms,人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u
4231.07ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-2.php
989.87ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-17.m3u8
995.91ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-33.m3u8
825.67ms,人间卫视,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/chunklist_w511254805.m3u8
450.63ms,人间卫视,http://220.135.64.124:5050/4gtv-live008/index.m3u8?proxy=true
566.49ms,人间卫视,http://nmk.ioapk.com:5050/4gtv-live008/index.m3u8?proxy=true
1020.03ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-29.m3u8
737.44ms,人间卫视,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/playlist.m3u8
616.40ms,人间卫视,https://t.freetv.fun/live/ren-jian-wei-shi-3-1.m3u8
356.46ms,凤凰卫视,https://migu.188766.xyz/?migutoken=b19a3bfe8b9973e99b2e220a33333958&id=fhzw&pp=1
312.32ms,凤凰卫视,https://migu.188766.xyz/?migutoken=db5dd73638c7fa6693e3f008017414d1&id=hk_fhhk&type=dy
1293.44ms,延边卫视,http://l.cztvcloud.com/channels/lantian/SXxinchang2/720p.m3u8#
336.11ms,凤凰卫视,https://migu.188766.xyz/?migutoken=9cbec32370da8e9ca676df7ef0f6eabb&id=hk_fhzx&type=dy
792.66ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-1.m3u8
110.07ms,凤凰卫视,https://stream1.freetv.fun/08e5440bb83a804440e341ae792cffc38d6844b04d5a2c7a4fc5ee04a6fe6bc6.m3u8
302.36ms,凤凰卫视,https://migu.188766.xyz/?migutoken=b716df1db25ab6d101cde2562b5fbe3c&id=hk_fhzw&type=dy
488.25ms,凤凰卫视,https://migu.188766.xyz/?migutoken=deaa141b63f4331584c8352aba9302dc&id=fhzw&pp=1
858.69ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-12.m3u8
892.46ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-10.m3u8
300.82ms,凤凰卫视,https://migu.188766.xyz/?migutoken=450d156085c005da972515a550af0832&id=hk_fhzx&type=dy
899.61ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-5.m3u8
428.75ms,凤凰卫视,https://t.freetv.fun/live/feng-huang-wei-shi.m3u8
486.06ms,凤凰卫视,http://free.cnlive.club/channel/n496e6eec.m3u8?q=111.170.171.148
982.46ms,凤凰卫视,http://122.152.202.33/s/81a8a44f/index.m3u8?id=15
456.86ms,凤凰卫视,https://migu.188766.xyz/?migutoken=4266a142f82efa150f1ea4e564bda4fa&id=hk_fhzw&type=dy
474.39ms,凤凰卫视,http://218.104.239.114:9901/tsfile/live/1012_1.m3u8?key=txiptv
474.22ms,凤凰卫视,https://stream1.freetv.fun/feng-huang-zhong-wen-12.m3u8
512.49ms,凤凰卫视,http://122.224.58.42:85/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
286.64ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-12.m3u8
366.43ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-4.ctv
312.21ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-11.m3u8
829.30ms,凤凰卫视,https://stream1.freetv.fun/feng-huang-zhong-wen-7.m3u8
897.92ms,凤凰卫视,https://stream1.freetv.fun/feng-huang-wei-shi-2.m3u8
517.86ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-10.m3u8
780.84ms,凤凰卫视,https://txmov2.a.kwimgs.com/upic/2022/08/10/07/BMjAyMjA4MTAwNzIwNTVfOTU2MzA3MDg4XzgxNDM3MDI4MDIyXzJfMw==_b_Bdf440f3ac06360bf07f335476f5f3506.mp4?clientCacheKey=3x5ygijyhtgefmi_b.mp4&tt=b&di=24710b75&bp=10000
847.55ms,凤凰卫视,https://txmov2.a.kwimgs.com/upic/2022/06/18/07/BMjAyMjA2MTgwNzIyNTdfOTU2MzA3MDg4Xzc3MDEzMzE0MjU5XzJfMw==_b_B2a29bdcf567e9966a530df3a4ca17b32.mp4?clientCacheKey=3xngqgm33b67e2i_b.mp4&tt=b&di=24710b6c&bp=10000
3286.45ms,延边卫视,https://srs.iyb983.cn/video/CYS/index.m3u8
712.97ms,星空卫视,https://cdn.iptv8k.top/dl/jrys.php?id=21&time=20240926215313&ip=111.229.253.40
116.86ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-8.m3u8
107.00ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-3.m3u8
623.57ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-14.m3u8
503.72ms,星空卫视,http://122.224.58.42:85/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
387.91ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-1.m3u8
500.29ms,星空卫视,http://122.224.58.42:85/tsfile/live/1024_1.m3u8?key=txiptv
689.40ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-11.ctv
197.73ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-8.m3u8
222.52ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-6.m3u8
193.47ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-10.m3u8
440.30ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-5.m3u8
411.51ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-17.m3u8
624.15ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-6.ctv
447.63ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-12.m3u8
795.06ms,星空卫视,http://xhyx.gz.cn:1698/hls/35/index.m3u8
437.51ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-20.m3u8
400.50ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-29.m3u8
446.18ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-22.m3u8
97.73ms,大湾区卫视,https://stream1.freetv.fun/9e44565ab6186689007a295d8b94b2a970fafde637068b0e3837e5f84689a8f3.m3u8
266.99ms,大湾区卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86
480.69ms,大湾区卫视,http://gmxw.7766.org:808/hls/132/index.m3u8
481.34ms,大湾区卫视,http://183.11.239.36:808/hls/132/index.m3u8
514.00ms,大湾区卫视,http://222.128.55.152:9080/live/dwq.m3u8
199.39ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi.m3u8
375.74ms,大湾区卫视,https://migu.188766.xyz/?migutoken=7924174c7d55ccad4a2cf21add185dad&id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&type=yy
517.00ms,大湾区卫视,http://113.15.109.216:59901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
272.46ms,大湾区卫视,https://migu.188766.xyz/?migutoken=505f75ae157cab3ea5e6252f1ea37d32&id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&type=yy
466.75ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing.m3u8
441.15ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-2.m3u8
234.84ms,大湾区卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=a304c5&tk=6949f8ce7202
282.91ms,大湾区卫视,https://migu.188766.xyz/?migutoken=1c449412c70263cf59aba60be578d819&id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&type=yy
486.89ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-1.m3u8
464.44ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-5.m3u8
576.16ms,大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=6e23ed23803d2776218fbd5b6931d4dd0d0a20d0269ca0da6b2efaaf101f71c62689ec1d6f73e16a10d1b756f7e23f0de494b881e2bc39c12250715721f84c185577680003f363869dba1b7e90
569.53ms,大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=22c28ab72744cd3ae1500fcedd9aa645eb0c35326cccb8cc6253c912a2fbdadb109d5f005d7dbbb62dbcb2e1f9a30bfa1935a4a046787bb5ac3e9ac1b5b654c16c2f7753fc37d2d51b2916310b
149.64ms,大湾区卫视,http://38.75.136.137:98/gslb/dsdqpub/nfws.m3u8?auth=testpub
399.33ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-7.m3u8
400.95ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-3.m3u8
286.39ms,大湾区卫视,https://migu.188766.xyz/?migutoken=1247c158229b104fbe02267a3902750f&id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&type=yy
433.42ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-14.m3u8
357.02ms,大湾区卫视,https://migu.188766.xyz/?migutoken=e3a4629bcd22e2c3c01116946c816d6c&id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&type=yy
974.48ms,大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=bad0a45eea94649f2e7f1b35e1d98d034b874a02984a76abb21e4537dee28f974e6da241dc7705109722be71c8b1302302b51cd4cb06c69ca55fdcf7279d415e0a0fce7c492b6842956ab34fcc
427.85ms,大湾区卫视,https://migu.188766.xyz/?migutoken=a289b707af2c4d7186713adc48475e09&id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&type=yy
432.93ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-4.m3u8
413.70ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-9.m3u8
427.78ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-12.m3u8
470.32ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-7.m3u8
422.27ms,大湾区卫视,https://migu.188766.xyz/?migutoken=ffc00e80e5a1a679015e78c62b2b06b3&id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&type=yy
754.14ms,大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=913ec7608066b2e139e10a729ed6e0b277096bf7d1577f04dec2f036a15f6db88631747d218643efc7515ff520286e2a56bc4f2231e6d692da49f8d555d3291bbba71e8f2993d5487b41afa6bf
451.80ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-6.php
458.93ms,大湾区卫视,https://migu.188766.xyz/?migutoken=5333bc9209f3f9cf10dee254abd46661&id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&type=yy
446.61ms,山东教育卫视,http://39.77.26.54:4002/rtp/239.253.254.59:8000
506.89ms,山东教育卫视,http://114.254.34.140:18888/rtp/239.3.1.52:4120
498.48ms,山东教育卫视,http://223.198.240.9:4000/rtp/239.253.64.241:5140
489.11ms,山东教育卫视,http://123.191.12.76:1111/rtp/232.0.0.169:1234
509.36ms,山东教育卫视,http://115.171.80.79:1688/rtp/225.1.8.190:4120
542.10ms,山东教育卫视,http://220.176.218.180:9000/rtp/239.252.219.74:5140
523.81ms,山东教育卫视,http://106.59.3.233:55555/rtp/239.200.201.77:8132
532.21ms,山东教育卫视,http://27.191.203.215:19999/rtp/239.254.200.247:4120
3050.47ms,星空卫视,http://iot-mqqt.111yao.cn:8080/live/diyp_xingkong.m3u8
650.03ms,山东教育卫视,http://120.76.248.139/live/bfgd/4200000112.m3u8
515.69ms,山东教育卫视,http://58.57.40.22:9901/tsfile/live/1026_1.m3u8
387.20ms,内蒙古蒙语卫视,https://t.freetv.fun/live/nei-meng-gu-meng-yu-wei-shi.m3u8
558.41ms,山东教育卫视,http://183.220.107.138:4022/rtp/239.11.0.140:5140
508.30ms,山东教育卫视,http://115.171.216.84:4000/rtp/225.1.8.190:4120
2434.39ms,大湾区卫视,http://8.138.7.223/tv/gd.php?id=0008
822.78ms,山东教育卫视,https://stream1.freetv.fun/shan-dong-jiao-yu-9.m3u8
275.77ms,北京新闻,https://migu.188766.xyz/?migutoken=aa827c67c33e323973b297f53ce3ec84&id=%E5%8C%97%E4%BA%AC%E6%96%B0%E9%97%BB&type=yy
244.44ms,北京新闻,https://migu.188766.xyz/?migutoken=df6fa5447cc74883076849d396941029&id=%E5%8C%97%E4%BA%AC%E6%96%B0%E9%97%BB&type=yy
430.87ms,北京新闻,https://ls.qingting.fm/live/339/64k.m3u8
2762.49ms,大湾区卫视,http://8.138.7.223/tv/migu3.php?id=dwqws
291.04ms,北京新闻,https://migu.188766.xyz/?migutoken=35fb58abdb81b2d238e06a763ae7680d&id=%E5%8C%97%E4%BA%AC%E6%96%B0%E9%97%BB&type=yy
286.44ms,北京新闻,https://migu.188766.xyz/?migutoken=4916b2e17a686e9144cb975b04afb93e&id=%E5%8C%97%E4%BA%AC%E6%96%B0%E9%97%BB&type=yy
269.83ms,北京新闻,https://migu.188766.xyz/?migutoken=bc6dd6ad76b6217619fbabaa1bdd3041&id=%E5%8C%97%E4%BA%AC%E6%96%B0%E9%97%BB&type=yy
258.31ms,北京新闻,https://migu.188766.xyz/?migutoken=d1303dc190d857760b1d68298e920c33&id=%E5%8C%97%E4%BA%AC%E6%96%B0%E9%97%BB&type=yy
459.77ms,北京新闻,http://114.242.62.109:888/hls/25/index.m3u8
979.99ms,北京新闻,https://brtv-radiolive.rbc.cn/alive/fm945.m3u8
452.23ms,北京新闻,https://migu.188766.xyz/?migutoken=8b0bdd34a8ed421e2635c2b6132a836b&id=%E5%8C%97%E4%BA%AC%E6%96%B0%E9%97%BB&type=yy
390.67ms,北京新闻,https://migu.188766.xyz/?migutoken=30c6c1d6f7e50ed2ab55e0d8932ca4d8&id=%E5%8C%97%E4%BA%AC%E6%96%B0%E9%97%BB&type=yy
434.89ms,北京新闻,https://migu.188766.xyz/?migutoken=2ddd2c2688b4cf0d66e3c9ded97ee2a7&id=%E5%8C%97%E4%BA%AC%E6%96%B0%E9%97%BB&type=yy
479.62ms,北京新闻,https://migu.188766.xyz/?migutoken=42a9997945aa9825b3ef0ec67a8cc88e&id=%E5%8C%97%E4%BA%AC%E6%96%B0%E9%97%BB&type=yy
372.86ms,北京新闻,https://migu.188766.xyz/?migutoken=0d9104678df2b0d54f30486f31ac6a35&id=%E5%8C%97%E4%BA%AC%E6%96%B0%E9%97%BB&type=yy
281.50ms,北京生活,https://migu.188766.xyz/?migutoken=42c3cdb90190cfbb68aa926990ba2e82&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
331.26ms,北京生活,https://migu.188766.xyz/?migutoken=b5a17d96fc35fc63b25cc763a1785672&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
389.61ms,北京生活,https://migu.188766.xyz/?migutoken=136fbb78e4d83281d95615b20e411bed&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
451.11ms,北京生活,https://migu.188766.xyz/?migutoken=ebac33487fb14297e10f0a7f96677c9d&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
308.53ms,北京生活,https://migu.188766.xyz/?migutoken=e5ba633a55b22307c0e4272af6ea6632&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
350.68ms,北京生活,https://migu.188766.xyz/?migutoken=3043429f49c0a3a99b8e02f242d42224&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
456.54ms,北京生活,http://114.242.62.109:888/hls/23/index.m3u8
450.17ms,北京生活,https://migu.188766.xyz/?migutoken=3fa2120cf9a2b95a5687824236fce27e&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
435.80ms,北京生活,https://migu.188766.xyz/?migutoken=358d00425917a7ac802924e4bf9c5af8&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
461.99ms,北京生活,https://migu.188766.xyz/?migutoken=c9475563e432ed8d9f94e2242298f64c&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
305.16ms,北京财经,https://migu.188766.xyz/?migutoken=3b13c5c5e624f786cc66b1a394b73802&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy
2148.68ms,北京新闻,https://satellitepull.cnr.cn/live/wxbjxwgb/playlist.m3u8
366.76ms,北京财经,https://migu.188766.xyz/?migutoken=c8b534aec73742e548cb389e18d991a8&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy
542.52ms,北京科教,http://player.cntv.cn/standard/live_HLSDRM20180606.swf?ChannelID=btv3&P2PChannelID=pd://cctv_p2p_hdbtv3
165.18ms,北京青年,http://player.cntv.cn/standard/live_HLSDRM20180919.swf?v=180.171.5.8.9.6.3.9&ChannelID=btv8&videoTVChannel=btv8&P2PChannelID=pd://cctv_p2p_hdbtv8&tai=btv8&VideoName=btv8&channelID=btv8
2021.89ms,北京新闻,http://8.138.7.223/tv/bj.php?id=0007
499.10ms,北京财经,http://114.242.62.109:888/hls/21/index.m3u8
371.15ms,北京财经,https://migu.188766.xyz/?migutoken=a04ed0d094e3f0881c413c3ea33ed420&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy
382.10ms,北京财经,https://migu.188766.xyz/?migutoken=aeba274e4c5785ece3ced3a94ff7aaca&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy
407.59ms,体育休闲,https://t.freetv.fun/live/ti-yu-xiu-xian.php
1405.30ms,北京生活,https://wstvcpudali.v.myalicdn.com/wstvcpud/udrmbtv7_1/index.m3u8?adapt=0&BR=audio
459.68ms,北京文艺,http://114.242.62.109:888/hls/18/index.m3u8
514.63ms,北京影视,http://114.242.62.109:888/hls/20/index.m3u8
501.02ms,卡酷少儿,http://114.254.34.140:18888/rtp/239.3.1.189:8000
477.80ms,卡酷少儿,http://114.100.195.104:4022/rtp/238.1.78.97:6648
481.66ms,卡酷少儿,http://39.77.26.54:4002/rtp/239.253.254.66:8000
501.80ms,卡酷少儿,http://223.198.240.9:4000/rtp/239.253.64.230:5140
500.62ms,卡酷少儿,http://123.191.12.76:1111/rtp/232.0.0.57:1234
543.49ms,卡酷少儿,http://220.176.218.180:9000/rtp/239.252.219.109:5140
511.93ms,卡酷少儿,http://27.191.203.215:19999/rtp/239.254.200.91:9248
537.12ms,卡酷少儿,http://106.59.3.233:55555/rtp/239.200.200.64:8324
1940.68ms,北京生活,http://8.138.7.223/tv/bj.php?id=0006
678.98ms,卡酷少儿,http://111.162.204.109:8686/rtp/225.1.1.58:5002
769.19ms,卡酷少儿,http://61.184.46.85:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
2274.53ms,北京影视,http://8.138.7.223/tv/bj.php?id=0004
491.88ms,北京国际,http://114.242.62.109:888/hls/27/index.m3u8
172.19ms,上海新闻综合,https://t.freetv.fun/live/shang-hai-xin-wen-zong-he-1.m3u8
1865.30ms,卡酷少儿,http://8.138.7.223/tv/bj.php?id=0008
176.92ms,上海新闻综合,https://t.freetv.fun/live/shang-hai-xin-wen-zong-he-2.m3u8
2502.52ms,北京文艺,http://8.138.7.223/tv/bj.php?id=0002
245.74ms,上海新闻综合,https://migu.188766.xyz/?migutoken=5bd466407d3bdaf6c1f2ff97ebc80ad3&id=%E4%B8%8A%E6%B5%B7%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&type=yy
233.22ms,上海新闻综合,https://iptv.catvod.com/live.php?id=%E4%BA%94%E6%98%9F%E4%BD%93%E8%82%B2
296.98ms,上海新闻综合,https://migu.188766.xyz/?migutoken=e0b1bdace2e78d2f49ee59e01ade38ed&id=%E4%B8%8A%E6%B5%B7%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&type=yy
443.17ms,上海新闻综合,https://stream1.freetv.fun/shang-hai-xin-wen-zong-he-3.m3u8
159.68ms,上海新闻综合,https://live.catvod.com/iptv.php?id=0qijxcam
475.73ms,上海新闻综合,http://8.138.7.223/tv/shtv.php?id=xwzh
179.85ms,上海新闻综合,https://live.catvod.com/live.php?id=Axn&token=c8d52208d56109a143400b37d5e4b82d171964715512ce06fb968577dc1bfbff%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
6769.71ms,大湾区卫视,http://43.251.226.89:8080/play/39.m3u8
180.07ms,上海新闻综合,https://live.catvod.com/iptv.php?id=ykwsq73m
379.50ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-5.m3u8
298.19ms,上海新闻综合,https://live.catvod.com/iptv.php?id=ayjxepny
412.46ms,上海新闻综合,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-6.m3u8
431.06ms,上海新闻综合,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-10.m3u8
220.11ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=733521105eae497a22cfe24e61523d28b0adcfd15aca2795f96dfc95b606e955%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
277.76ms,上海新闻综合,https://live.catvod.com/iptv.php?id=hwrc685o
495.09ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-2.m3u8
220.91ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=4d234c43e2b55d2da596cf35cce2d2b6c70ccc3aa1eb5329ad2c0acf977b17cb%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
2297.05ms,北京国际,http://8.138.7.223/tv/bj.php?id=0010
229.71ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=a61368921ad4fc9e6b1e813c53aeb150a398f232aed0d2b4d67f08635459d76a%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
261.24ms,上海新闻综合,https://live.catvod.com/live.php?id=ci_twn&token=c65933991a6d4fa0a5030d9dceb7d2cf1c888fd94d0ee078938eb6c0e36b129d%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
484.85ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-13.ctv
429.95ms,上海新闻综合,https://stream1.freetv.fun/wu-xing-ti-yu-3.m3u8
800.20ms,上海新闻综合,https://stream1.freetv.fun/axn-4.m3u8
