更新时间,#genre#
20260622-08-44-51,url


RespoTime,whitelist,#genre#
1846.37ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-1.php
158.20ms,河南卫视,http://192.151.150.154/live/hawshd.m3u8
977.05ms,河南卫视,http://1.94.31.214/php/hntv.php?id=hnws
465.50ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=b839e612c7ab3a6dad2ff1103173b0c1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1618.66ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
3078.86ms,山东卫视,http://113.25.252.226:9901/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
452.96ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=e6115275e3e4065441b2b9117937c8b2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
447.73ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=dbf52e1b61eb6d2cc03d3c6ccf8153a8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
288.78ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=5
1319.56ms,河南卫视,http://222.140.13.12:1234/790187291
1678.25ms,河南卫视,http://120.76.248.139/live/bfgd/4200000339.m3u8
296.51ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86
318.09ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
284.00ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
334.69ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
898.11ms,河南卫视,http://207.56.13.146:81/cdnlive/haws.m3u8
202.30ms,河南卫视,http://38.75.136.137:98/gslb/dsdqpub/hawshd.m3u8?auth=testpub
1469.31ms,河南卫视,http://27.12.12.105:1234/790187291
503.96ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=de4caed9fca85dd3e98a6727a98c08ad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1613.51ms,河南卫视,http://14.153.176.157:1234/790187291
485.66ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=236ecef31b4ada45c617dc9c7aec3cd4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1503.76ms,河南卫视,http://116.52.173.25:1234/790187291
3583.71ms,山东卫视,http://223.105.252.8/PLTV/4/224/3221227448/index.m3u8
375.57ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-38.php
357.45ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-40.m3u8
365.13ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-38.m3u8
575.57ms,河南卫视,http://113.141.220.55:9901/tsfile/live/0139_1.m3u8
1784.32ms,河南卫视,http://182.61.15.163:80/790187291
371.95ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-41.m3u8
160.03ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-53.m3u8
154.99ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-56.m3u8
368.98ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-49.m3u8
385.33ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-48.m3u8
388.90ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-46.m3u8
372.46ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-51.m3u8
374.61ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-47.m3u8
413.58ms,河南卫视,http://112.27.235.94:8000/hls/37/index.m3u8
373.71ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-45.m3u8
361.27ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-55.m3u8
355.16ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-57.m3u8
160.60ms,河南卫视,http://198.204.228.26/live/hawshd.m3u8
162.03ms,河南卫视,http://107.150.60.122/live/hawshd.m3u8
370.74ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-50.m3u8
371.77ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-58.m3u8
377.75ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-54.m3u8
242.13ms,河南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hawshd
372.99ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-59.m3u8
358.21ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-gao-qing.smil
539.23ms,河南卫视,http://115.171.216.46:4000/rtp/225.1.8.140:8128
493.37ms,河南卫视,http://183.220.107.138:4022/rtp/239.11.0.44:5140
487.06ms,河南卫视,http://111.43.126.240:9003/hls/44/index.m3u8
484.67ms,河南卫视,http://153.0.171.163:85/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
513.00ms,河南卫视,http://113.15.109.216:59901/tsfile/live/0139_1.m3u8
523.88ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-10.php
1833.31ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=dcdac731c38e259d3931e4f3127849c4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
418.15ms,河南卫视,http://39.77.158.228:4002/rtp/239.253.254.190:8000
409.29ms,四川卫视,http://39.77.159.13:4002/rtp/239.253.254.180:8000
1038.30ms,河南卫视,http://116.236.204.18:1234/790187291
665.07ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi.smil
519.71ms,四川卫视,http://59.174.162.239:4022/rtp/239.69.1.169:10650
445.60ms,四川卫视,http://60.4.30.177:8077/rtp/239.253.92.16:6043
1649.40ms,河南卫视,http://fuxin.yunjifei.top:999/tsfile/live/0139_1.m3u8?key=txiptv
943.76ms,河南卫视,http://k.061899.xyz/k.php?id=hnws
555.83ms,四川卫视,http://114.226.212.153:8787/rtp/239.49.1.43:6000
479.15ms,四川卫视,http://116.2.162.41:4010/rtp/232.0.0.185:1234
1342.54ms,河南卫视,http://58.56.162.102:4466/newlive/live/hls/37/live.m3u8
1221.13ms,河南卫视,https://iptv.gstory.cn/Cinetry/790187291
1421.68ms,河南卫视,http://124.77.202.8:49155/790187291
46.21ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-2.m3u8
412.65ms,四川卫视,http://39.77.24.219:4002/rtp/239.253.254.180:8000
36.78ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-6.m3u8
1785.56ms,河南卫视,https://www.yangshipin.cn/tv/home?pid=600002525
44.46ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-1.m3u8
40.02ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-4.m3u8
44.85ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-20.m3u8
44.76ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-23.m3u8
635.45ms,四川卫视,http://114.254.82.122:8888/rtp/239.3.1.29:8288
441.32ms,四川卫视,http://121.29.215.105:2083/rtp/239.253.92.16:6043
49.45ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-3.m3u8
464.44ms,四川卫视,http://221.220.128.207:8012/rtp/239.3.1.29:8288
67.32ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-7.m3u8
77.68ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-10.m3u8
70.35ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-11.m3u8
1342.77ms,河南卫视,http://go.bkpcp.top/mg/hnws
72.58ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-16.m3u8
56.94ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-17.m3u8
455.05ms,四川卫视,http://123.118.54.216:8686/rtp/239.3.1.29:8288
567.15ms,四川卫视,http://114.226.212.155:8787/rtp/239.49.1.43:6000
77.16ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-21.m3u8
419.91ms,四川卫视,http://39.77.159.240:4002/rtp/239.253.254.180:8000
81.77ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-24.m3u8
78.23ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-25.m3u8
101.99ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-26.m3u8
55.02ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-32.m3u8
188.59ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-29.m3u8
570.60ms,四川卫视,http://171.8.168.212:8800/rtp/239.16.20.86:10860
384.38ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-9.m3u8
2112.97ms,河南卫视,http://110.154.192.30:7788/790187291
571.67ms,四川卫视,http://183.11.239.36:808/hls/50/index.m3u8
640.01ms,四川卫视,http://182.150.23.74:808/hls/38/index.m3u8
513.09ms,四川卫视,http://58.57.40.22:9901/tsfile/live/1046_1.m3u8
660.52ms,四川卫视,http://59.39.89.130:60901/tsfile/live/0125_16.m3u8?key=txiptv&playlive=1&authid=0
435.76ms,四川卫视,http://60.10.139.113:8801/hls/30/index.m3u8
535.60ms,四川卫视,http://222.90.21.30:9901/hls/45/index.m3u8
738.13ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8
632.42ms,四川卫视,http://120.76.248.139/live/bfgd/4200000103.m3u8
1596.03ms,四川卫视,http://114.226.212.154:8787/rtp/239.49.1.43:6000
1154.24ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi.php
2501.94ms,河南卫视,http://78962588856486165751857.iepose.cn/790187291
1617.71ms,四川卫视,http://1.192.241.97:8188/rtp/239.16.20.86:10860
865.63ms,四川卫视,http://116.128.243.121:9905/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
485.34ms,四川卫视,http://153.0.171.163:85/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
460.64ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=ee4e9252618099b2505fd3875394a5ba&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
284.55ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=3
493.50ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=e0e4c1e9fb61857f5bc4b6bb9a2bdcca&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
482.68ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=8a27b43e392baf21240c4b5a959652c7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
521.26ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=db19730d20622f8801f0b4e9ece132ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
454.89ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=3df085b8b20476f90cce113f7f2152e0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
301.33ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=2
208.04ms,四川卫视,http://38.75.136.137:98/gslb/dsdqpub/scwshd.m3u8?auth=testpub
64.69ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi.m3u8
272.56ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=1
703.49ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
292.96ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86
1401.85ms,四川卫视,http://113.15.109.216:59901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
160.29ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
244.14ms,四川卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=scwshd
3507.16ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-2.php
393.30ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-33.m3u8
488.89ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi4k?streamid=401bf692a1a8b91298f26077d53316d6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1482.06ms,四川卫视,http://153.0.171.163:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
381.76ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-30.m3u8
6552.40ms,河南卫视,http://8.138.7.223/tv/migu3.php?id=hnws
261.08ms,四川卫视,https://iptv.catvod.com/catvod?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=3
368.45ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-gao-qing.smil
259.98ms,四川卫视,https://iptv.catvod.com/catvod?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=1
636.05ms,四川卫视,http://114.254.36.246:8888/rtp/239.3.1.29:8288
271.79ms,四川卫视,https://iptv.catvod.com/catvod?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=2
542.42ms,四川卫视,http://58.56.162.102:4466/newlive/live/hls/33/live.m3u8
578.71ms,四川卫视,http://115.171.216.46:4000/rtp/225.1.8.142:8288
488.22ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.78:5140
643.12ms,四川卫视,http://x1x.bid:5146/rtp/239.3.1.29:8288
504.51ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.77:5140
488.24ms,四川卫视,http://183.220.107.138:4022/rtp/239.10.0.100:5140
496.32ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.194:5140
159.06ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
866.51ms,四川卫视,http://fuxin.yunjifei.top:999/tsfile/live/0123_1.m3u8?key=txiptv
491.88ms,四川卫视,http://183.220.107.138:4022/rtp/239.10.0.118:5140
1237.26ms,四川卫视,http://113.141.220.55:9901/tsfile/live/0123_1.m3u8
1097.42ms,四川卫视,http://112.27.235.94:8000/hls/35/index.m3u8
527.49ms,四川卫视,http://110.80.17.38:9999/tsfile/live/0123_1.m3u8
548.71ms,四川卫视,http://222.212.84.190:54123/rtp/239.93.1.188:5140
557.40ms,四川卫视,http://222.212.84.190:54123/rtp/239.93.0.20:1235
1159.43ms,四川卫视,https://www.yangshipin.cn/tv/home?pid=600002516
372.27ms,四川卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001130/index.m3u8?streamid=db19730d20622f8801f0b4e9ece132ac&streamkey=02BjlnRKVk4w1OevCBphD2GIYmAvsdwUx6lV0ig7mapjHKJOAfL8ettfiXXi1MtUTnxJnQlJjqqKBsa5V6JEviXbMRuTUV55pDQO8v4UOu1VGUWIsC48fFTSgt9&token=1775846379-75314900bb9b7344-0-d6061aaf4717487c8a10e2f846b809df
41.37ms,农林卫视,https://t.freetv.fun/live/nong-lin-wei-shi-1.m3u8
408.65ms,四川卫视,http://39.77.158.228:4002/rtp/239.253.254.180:8000
557.05ms,四川卫视,http://222.212.84.190:54123/rtp/239.94.0.115:5140
577.04ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
567.27ms,四川卫视,http://110.80.17.38:9999/tsfile/live/0123_1.m3u8?key=txiptv
570.69ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-1.php
811.34ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-5.php
70.97ms,康巴卫视,https://stream1.freetv.fun/e1854d983296da1d0804b07dcd259f5aafc1d7f17f59b6e0001d2a0741b5c608.m3u8
320.04ms,农林卫视,http://204.12.221.218:8181/3m1080p/snnl.m3u8
927.52ms,四川卫视,http://207.56.13.146:81/cdnlive/scws.m3u8
585.29ms,农林卫视,http://222.90.21.30:9901/hls/66/index.m3u8
631.01ms,农林卫视,http://120.76.248.139/live/bfgd/4200000122.m3u8
435.27ms,康巴卫视,https://stream1.freetv.fun/7acb1025eb98d411fe5dc519902069dda51b621f55c7b1fce3acdd50f55d6ad5.ctv
467.15ms,康巴卫视,https://stream1.freetv.fun/0de2ac9a0e7c3146b44c21f35ce10496eff2b9f67f7b9a106ba8493bf2d9cbee.ctv
48.24ms,安多卫视,https://t.freetv.fun/live/an-duo-wei-shi.m3u8
54.48ms,安多卫视,https://t.freetv.fun/live/an-duo-wei-shi-1.m3u8
6666.55ms,河南卫视,http://113.25.252.226:9901/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
560.72ms,康巴卫视,http://222.212.84.190:54123/rtp/239.93.0.41:5140
61.22ms,安多卫视,https://stream1.freetv.fun/52d0df257c5c3cec42f2ae19268dbbc261256ff391b27bd83553bea941d0c186.m3u8
438.16ms,康巴卫视,https://stream1.freetv.fun/b3baba1d904b40b2d929ec8cbdfa40800abc7cb6d1c18efed0d6d91d97bce5b3.ctv
1560.76ms,四川卫视,http://222.212.84.190:54123/rtp/239.93.0.169:5140
488.07ms,康巴卫视,http://183.220.107.138:4022/rtp/239.11.0.10:5140
311.27ms,安多卫视,https://stream1.freetv.fun/an-duo-wei-shi-4.m3u8
446.86ms,河北卫视,http://39.77.159.13:4002/rtp/239.253.254.112:8000
1402.54ms,农林卫视,http://116.52.173.25:1234/956904896
1460.17ms,农林卫视,http://14.153.176.157:1234/956904896
1151.86ms,康巴卫视,https://stream1.freetv.fun/kang-ba-wei-shi-13.m3u8
553.74ms,河北卫视,http://59.174.162.239:4022/rtp/239.254.96.113:9616
1267.55ms,康巴卫视,https://stream1.freetv.fun/ipv6-kang-ba-wei-shi-1.m3u8
442.32ms,河北卫视,http://60.4.30.177:8077/rtp/239.253.92.154:6011
459.89ms,河北卫视,http://116.2.162.41:4010/rtp/232.0.0.49:1234
1353.66ms,康巴卫视,https://stream1.freetv.fun/kang-ba-wei-shi-33.m3u8
4628.61ms,四川卫视,http://123.130.84.106:8154/tsfile/live/0123_1.m3u8
4619.61ms,四川卫视,http://123.130.84.106:8154/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
428.48ms,河北卫视,http://39.77.24.219:4002/rtp/239.253.254.112:8000
503.99ms,河北卫视,http://114.226.212.154:8787/rtp/239.49.8.188:6000
50.74ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-12.m3u8
466.03ms,河北卫视,http://221.220.128.207:8012/rtp/239.3.1.148:8072
449.42ms,河北卫视,http://121.29.215.105:2083/rtp/239.253.92.154:6011
57.73ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-3.m3u8
1925.49ms,农林卫视,http://www.sxtvs.com/sxtvs_nlws/index.html
77.38ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-4.m3u8
83.41ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-2.m3u8
87.09ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-1.m3u8
82.21ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-8.m3u8
154.19ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-10.m3u8
457.65ms,河北卫视,http://123.118.54.216:8686/rtp/239.3.1.148:8072
351.98ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-5.m3u8
552.11ms,河北卫视,http://114.226.212.155:8787/rtp/239.49.8.188:6000
80.61ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-19.m3u8
571.54ms,河北卫视,http://1.192.241.97:8188/rtp/239.16.20.88:10880
466.11ms,河北卫视,http://39.77.159.240:4002/rtp/239.253.254.112:8000
78.37ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-20.m3u8
93.22ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-16.m3u8
182.38ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-9.m3u8
179.21ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-11.m3u8
560.63ms,河北卫视,http://171.8.168.212:8800/rtp/239.16.20.88:10880
4675.21ms,四川卫视,http://113.25.252.226:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
396.12ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-22.m3u8
425.34ms,河北卫视,http://112.27.235.94:8000/hls/39/index.m3u8
444.97ms,河北卫视,http://120.211.62.180:8000/hls/19/index.m3u8
1723.43ms,安多卫视,https://liveout.xntv.tv/a65jur/96iln2.m3u8
442.80ms,河北卫视,http://60.10.139.113:8801/hls/16/index.m3u8
514.36ms,河北卫视,http://183.11.239.36:808/hls/54/index.m3u8
530.88ms,河北卫视,http://113.15.109.216:59901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
2509.50ms,康巴卫视,http://139.196.151.191:2051/rtp/239.45.1.251:5140
1576.70ms,河北卫视,http://114.226.212.153:8787/rtp/239.49.8.188:6000
547.67ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8
566.60ms,河北卫视,http://58.57.40.22:9901/tsfile/live/1044_1.m3u8
635.79ms,河北卫视,http://120.76.248.139/live/bfgd/4200000108.m3u8
207.55ms,河北卫视,http://38.75.136.137:98/gslb/dsdqpub/hewshd.m3u8?auth=testpub
674.71ms,河北卫视,http://111.61.236.247:9081/hls/17/index.m3u8
496.83ms,河北卫视,http://153.0.171.163:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
790.70ms,河北卫视,http://36.32.174.67:60080/newlive/live/hls/36/live.m3u8
188.10ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
606.95ms,河北卫视,http://222.90.21.30:9901/hls/44/index.m3u8
531.55ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=3bfa581f7359d7f94abeb5e2c0986f0c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
348.79ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=4
553.11ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=9337cb38b5291768b18dd57e6fb5a748&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
397.71ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=5
559.49ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=55fd020d182c21bfa36bba7b80a29843&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
353.62ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=3
369.09ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=1
603.94ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=bcb39b8f51cb4db22c2fd7627b677149&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
589.56ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=dc05a5197d73d3781c8d021d081f03ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
307.58ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=2
373.53ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-13.m3u8
368.15ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-gao-qing.m3u8
1424.02ms,河北卫视,http://14.153.176.157:1234/962042070
381.24ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-3-1.m3u8
385.12ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-gao-qing.smil
531.10ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=c623903495968308e1bd87ec273e46d2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
554.33ms,河北卫视,http://114.254.36.246:8888/rtp/239.3.1.148:8072
158.90ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
459.26ms,河北卫视,https://www.yangshipin.cn/tv/home?pid=600002493
1511.79ms,河北卫视,http://27.18.85.136:1234/962042070
241.06ms,河北卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hewshd
1450.15ms,河北卫视,http://222.140.13.12:1234/962042070
498.37ms,河北卫视,http://183.220.107.138:4022/rtp/239.11.0.31:5140
500.60ms,河北卫视,http://111.43.126.240:9003/hls/56/index.m3u8
552.34ms,河北卫视,http://118.193.115.2:9901/tsfile/live/0117_1.m3u8?key=txiptv
985.89ms,河北卫视,http://116.128.243.121:9905/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
562.75ms,河北卫视,http://222.212.84.190:54123/rtp/239.93.0.132:5140
1092.47ms,河北卫视,http://event.pull.hebtv.com/jishi/weishi_tingyun.m3u8
514.51ms,河北卫视,http://113.15.109.216:59901/tsfile/live/0117_1.m3u8
502.47ms,河北卫视,http://110.80.17.38:9999/tsfile/live/0117_1.m3u8
516.33ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-9.php
424.23ms,河北卫视,http://39.77.158.228:4002/rtp/239.253.254.112:8000
427.14ms,湖南卫视,http://39.77.159.13:4002/rtp/239.253.254.82:8000
667.88ms,河北卫视,http://fuxin.yunjifei.top:999/tsfile/live/0117_1.m3u8?key=txiptv
468.85ms,湖南卫视,http://60.4.30.177:8077/rtp/239.253.92.84:8015
511.19ms,湖南卫视,http://59.174.162.239:4022/rtp/239.254.96.139:8908
463.34ms,湖南卫视,http://116.2.162.41:4010/rtp/232.0.0.115:1234
