🌐央视频道,#genre#
CCTV3,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN638727c125355/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUSPTZ4CK5oLfjaEYe9dogNMUNNEYLCPUtKY62j1Wp5u04wipypKUQ1TTuR2lXvBl5YpHqBJmlA19x22TD9bUOjk
CCTV3,http://[2409:8087:1a0a:df::404b]/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226021/index.m3u8
CCTV3,http://[2409:8087:1e01:23::10]:8112/000000001000/5000000002000020548/1.m3u8?channel-id=bestzb&Contentid=5000000002000020548&livemode=1&stbId=m
CCTV3,http://183.215.134.239:19901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3,http://183.220.107.138:4022/rtp/239.11.0.101:5140
CCTV3,http://223.10.164.178:8459/rtp/239.1.1.9:8009
CCTV3,http://144.255.32.94:8288/rtp/239.21.1.3:5002
CCTV3,http://124.64.223.204:8686/rtp/239.3.1.172:8001
CCTV3,http://sh.lnott.top:880/dx03.m3u8
CCTV3,http://a.402089.xyz:4022/rtp/233.50.201.196:5140
CCTV3,http://125.80.157.49:7788/rtp/235.254.198.53:1488
CCTV3,http://125.80.158.137:7788/rtp/235.254.198.53:1488
CCTV3,http://a.402089.xyz:4022/rtp/233.50.200.107:5140
CCTV3,https://live.sxrtv.com/iptv/cctv3.flv
CCTV3,http://106.53.99.30/tv/20250717.php?id=0003
CCTV3,http://153.0.171.163:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://gslbmgsplive.miguvideo.com/wd_r2/cctv/cctv4hd/1500/index.m3u8?msisdn=20251125100053c9caa2ea90ee4fbb8c789b6d00c2a5b9&mdspid=&spid=699004&netType=0&sid=5500346947&pid=2028597139&timestamp=20251125100053&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=631780421&ParentNodeID=-99&assertID=5500346947&client_ip=106.13.250.88&SecurityKey=20251125100053&promotionId=&mvid=5101064235&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=bac08dee47c48e6c8f32e06207c4e1bc&ddCalcu=cbbae1c2e01480cd7e0e24670ce4283ef68c
CCTV4,http://gslbmgsplive.miguvideo.com/migu/kailu/20200324/cctv4ouhd/51/index.m3u8?msisdn=202511251000542b3c44966120477699c930daf2812ad5&mdspid=&spid=699004&netType=0&sid=2200179315&pid=2028597139&timestamp=20251125100054&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608807419&ParentNodeID=-99&assertID=2200179315&client_ip=106.13.250.88&SecurityKey=20251125100054&promotionId=&mvid=2200179315&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=d0517ddb9a989762b178cf90100779a8&ddCalcu=8da0e9527187700d0d1b099af9c8897716b2
CCTV4,http://gslbmgsplive.miguvideo.com/migu/kailu/20200324/cctv4meihd/51/index.m3u8?msisdn=2025112510005420620d4e3b4c475986ba97cd586d6d36&mdspid=&spid=699004&netType=0&sid=2200179344&pid=2028597139&timestamp=20251125100054&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608807416&ParentNodeID=-99&assertID=2200179344&client_ip=106.13.250.88&SecurityKey=20251125100054&promotionId=&mvid=2200179344&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=3056f2413b1f72cd3b59f646c3d1ac6a&ddCalcu=a360ec52a681f0d234c1634b61ff9752bc3d
CCTV4,http://39.77.27.74:4002/rtp/239.253.254.111:8000
CCTV4,http://114.254.38.135:18888/rtp/239.3.1.105:8092
CCTV4,http://114.100.195.195:4022/rtp/238.1.78.236:7760
CCTV4,http://123.191.15.105:1111/rtp/232.0.0.201:1234
CCTV4,http://118.78.196.109:55555/rtp/226.0.2.156:9160
CCTV4,http://1.195.219.92:8822/rtp/239.16.20.4:10040
CCTV4,http://218.86.184.71:8188/rtp/238.255.2.92:5999
CCTV4,http://106.118.20.156:8188/rtp/239.254.200.190:6307
CCTV4,http://121.29.141.118:4022/rtp/239.253.92.251:6141
CCTV4,http://171.113.208.108:4022/rtp/239.69.1.138:10466
CCTV4,http://223.167.230.129:4022/rtp/239.45.0.2:5140
CCTV4,http://111.113.89.137:2000/rtp/239.121.4.134:8786
CCTV4,http://36.46.98.77:8025/rtp/239.112.205.202:5140
CCTV4,http://180.105.201.157:9981/rtp/239.49.8.131:6000
CCTV4,http://111.162.207.134:8686/rtp/225.1.1.150:5002
CCTV4,http://14.110.103.248:4022/rtp/235.254.198.183:7980
CCTV4,http://115.171.216.39:4000/rtp/225.1.8.4:8092
CCTV4,http://171.113.208.108:4022/rtp/239.69.1.231:11028
CCTV4,http://171.113.208.108:4022/rtp/239.69.1.232:11034
CCTV4,http://175.164.140.99:4010/rtp/232.0.0.201:1234
CCTV4,http://116.235.57.22:4022/rtp/239.45.0.2:5140
CCTV4,http://114.107.47.211:8188/rtp/238.1.78.236:7760
CCTV4,http://111.227.194.26:4022/rtp/239.254.200.190:6307
CCTV4,http://61.159.134.127:4022/rtp/238.255.2.92:5999
CCTV4,http://121.235.95.126:8199/rtp/239.49.8.131:6000
CCTV4,http://115.171.80.250:1688/rtp/225.1.8.4:8092
CCTV4,http://61.159.135.161:18000/rtp/238.255.2.92:5999
CCTV4,http://39.77.27.74:4002/rtp/239.253.254.186:8000
CCTV4,http://114.254.38.135:18888/rtp/239.3.1.213:4220
CCTV4,http://123.191.15.105:1111/rtp/232.0.0.53:1234
CCTV4,http://218.86.184.71:8188/rtp/238.255.2.213:5999
CCTV4,http://106.59.3.73:55555/rtp/239.200.201.180:4220
CCTV4,http://106.118.20.156:8188/rtp/239.254.201.205:4220
CCTV4,http://121.29.141.118:4022/rtp/239.253.93.192:6370
CCTV4,http://111.113.89.137:2000/rtp/239.121.4.123:8000
CCTV4,http://175.164.140.99:4010/rtp/232.0.0.53:1234
CCTV4,http://111.227.194.26:4022/rtp/239.254.201.205:4220
CCTV4,http://61.159.134.127:4022/rtp/238.255.2.213:5999
CCTV4,http://61.159.135.161:18000/rtp/238.255.2.213:5999
CCTV4,http://39.77.27.74:4002/rtp/239.253.254.187:8000
CCTV4,http://114.254.38.135:18888/rtp/239.3.1.214:4220
CCTV4,http://123.191.15.105:1111/rtp/232.0.0.59:1234
CCTV4,http://218.86.184.71:8188/rtp/238.255.2.214:5999
CCTV4,http://106.59.3.73:55555/rtp/239.200.201.181:4220
CCTV4,http://106.118.20.156:8188/rtp/239.254.201.206:4220
CCTV4,http://121.29.141.118:4022/rtp/239.253.93.193:6371
CCTV4,http://111.113.89.137:2000/rtp/239.121.4.124:8002
CCTV4,http://175.164.140.99:4010/rtp/232.0.0.59:1234
CCTV4,http://111.227.194.26:4022/rtp/239.254.201.206:4220
CCTV4,http://61.159.134.127:4022/rtp/238.255.2.214:5999
CCTV4,http://61.159.135.161:18000/rtp/238.255.2.214:5999
CCTV4,https://stream1.freetv.fun/cctv4-42.ctv
CCTV4,https://stream1.freetv.fun/cctv4-48.ctv
CCTV4,https://stream1.freetv.fun/cctv4-33.ctv
CCTV4,https://stream1.freetv.fun/cctv4-35.ctv
CCTV4,https://stream1.freetv.fun/cctv-4gao-qing-1.m3u8
CCTV4,https://stream1.freetv.fun/cctv4-74.ctv
CCTV4,http://60.174.40.117:85/tsfile/live/0004_1.m3u8?key=txiptv
CCTV4,http://221.226.4.10:85/tsfile/live/0004_1.m3u8?key=txiptv
CCTV4,http://www.dsk.cc/php/bfgd.php?id=cctv4&m.m3u8
CCTV4,http://z.b.bkpcp.top/m.php?id=cctv4m
CCTV4,http://z.b.bkpcp.top/m.php?id=cctv4o
CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
CCTV4,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2024078303.m3u8
CCTV4,http://[2409:8087:1a0a:df::4031]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226428/index.m3u8
CCTV4,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226428/index.m3u8
CCTV4,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010017/1.m3u8
CCTV4,http://219.145.93.74:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://113.135.194.13:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://123.138.216.44:9902/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://106.53.99.30/tv/20250803.php?id=CCTV4
CCTV4,http://106.53.99.30/tv/jzb.php?id=cctv4
CCTV4,http://106.53.99.30/tv/jzb.php?id=cctv4m
CCTV4,http://106.53.99.30/tv/jzb.php?id=cctv4o
CCTV4,http://39.164.174.139:5000/nl.m3u8?id=CCTV-4HD
CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
CCTV4,http://39.134.67.108/PLTV/88888888/224/3221225797/1.m3u8
CCTV4,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221226007/.m3u8
CCTV4,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221226428/.m3u8
CCTV4,http://39.134.64.87:6610/PLTV/88888888/224/3221226428/index.m3u8?IASHttpSessionId=
CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://58.17.48.228:808/hls/4/index.m3u8
CCTV4,http://123.182.60.29:9002/hls/4/index.m3u8
CCTV4,http://116.9.204.242:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://113.64.146.99:9901/hls/21/index.m3u8
CCTV4,http://120.238.94.10:9901/tsfile/live/1021_1.m3u8
CCTV4,http://113.57.93.165:9900/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://113.57.93.165:9900/tsfile/live/0004_1.m3u8
CCTV4,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226335/1.m3u8?
CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
CCTV4,https://migu.188766.xyz/?migutoken=e23116fd511ce86859d159f0bbd915b4&id=CCTV4&type=yy
CCTV4,https://migu.188766.xyz/?migutoken=d02c2292ece4ef3f141a20c7900f1346&id=CCTV4%E6%AC%A7%E6%B4%B2&type=yy
CCTV4,https://migu.188766.xyz/?migutoken=1d46cbf78b7fc937364a2b0d00d444eb&id=CCTV4%E7%BE%8E%E6%B4%B2&type=yy
CCTV4,http://genglei.8866.org:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv4hd/600/index.m3u8?msisdn=20251213000218b626fe40daad4c2fadd786817addef32&mdspid=&spid=699004&netType=0&sid=5500346947&pid=2028597139&timestamp=20251213000218&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=631780421&ParentNodeID=-99&assertID=5500346947&client_ip=218.28.233.106&SecurityKey=20251213000218&promotionId=&mvid=5101064235&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=720a69f8da0aae31e27551352136bff4&sv=10004&ct=android
CCTV4,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv4ouhd/50/index.m3u8?msisdn=20251213000221a483d3d799ee4481a55263af50e0a574&mdspid=&spid=699004&netType=0&sid=2200179315&pid=2028597139&timestamp=20251213000221&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=608807419&ParentNodeID=-99&assertID=2200179315&client_ip=218.28.233.106&SecurityKey=20251213000221&promotionId=&mvid=2200179315&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=f7f248ea70c7bbc2e8d32eb22c2053b8&sv=10004&ct=android
CCTV4,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv4meihd/50/index.m3u8?msisdn=2025121300022183015f8c43b14c59838a355cde789e06&mdspid=&spid=699004&netType=0&sid=2200179344&pid=2028597139&timestamp=20251213000221&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=608807416&ParentNodeID=-99&assertID=2200179344&client_ip=218.28.233.106&SecurityKey=20251213000221&promotionId=&mvid=2200179344&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=3c9937ee6ad8082e590614b7c381d4c9&sv=10004&ct=android
CCTV4,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226428
CCTV4,http://z.b.bkpcp.top/m.php?id=CCTV-4国际
CCTV4,http://iptv.huuc.edu.cn/hls/cctv4hd.m3u8
CCTV4,https://www.freetv.top/migu/631780421.m3u8?migutoken=fefc6a44400a0dd448699ae0ce3d6e2c5a0f49b8d48adb36e747c4fbab039337eb3244f9951acbddaf26b7bf51597a7d1b43c8845e67fd5914ece875dcad325bb388200bc0f12fdff727d03e2d
CCTV4,https://smart.pendy.dpdns.org/Smart.php?id=cctv4
CCTV4,http://goo.bkpcp.top/mg/cctv4o
CCTV4,http://goo.bkpcp.top/mg/cctv4m
CCTV4,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226007/index.m3u8
CCTV4,http://[2409:8087:1:20:20::29]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226335/1.m3u8?servicetype=1&accountinfo=%7E%7EV2.0%7EBFJ5gRpm8ntK8JEFPZOhLQ%7EPepnxHHB2d6Hk2dZWM77MyFlBN5q1KnYLvimM9pqT7EfCf-e5nKehMQzrOBwWduf%7EExtInfo9bj61dxzlMXrsixrqcFYPg%3A20240420192542%2C%2C%2C20240420192542%2C%2C10001000275495%2C-1%2C0%2C1%2C-1%2C%2C2%2C2201300%2C%2C%2C2%2C%2C%2CEND&GuardEncType=2
CCTV4,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226335/1.m3u8
CCTV4,http://[2409:8087:1e01:23::10]:8112/000000001000/5000000005000030093/1.m3u8?channel-id=bestzb&Contentid=5000000005000030093&livemode=1&stbId=m
CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
CCTV4,http://223.10.164.178:8459/rtp/239.1.1.10:8010
CCTV4,http://125.80.157.49:7788/rtp/235.254.198.183:7980
CCTV4,http://125.80.158.137:7788/rtp/235.254.198.183:7980
CCTV4,http://sh.lnott.top:880/dx04.m3u8
CCTV4,http://a.402089.xyz:4022/rtp/233.50.200.101:5140
CCTV4,http://144.255.32.94:8288/rtp/239.21.2.28:5002
CCTV4,https://live.sxrtv.com/iptv/cctv4.flv
CCTV4,http://106.53.99.30/tv/20250717.php?id=0004
CCTV4,http://153.0.171.163:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://gslbmgsplive.miguvideo.com/wd_r2/cctv/cctv5hdnew/1200/index.m3u8?msisdn=20251125100053d248f0da70e2456899889da7a90a5f03&mdspid=&spid=699004&netType=0&sid=5500516171&pid=2028597139&timestamp=20251125100053&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=641886683&ParentNodeID=-99&assertID=5500516171&client_ip=106.13.250.88&SecurityKey=20251125100053&promotionId=&mvid=5102048712&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=5be4570bd7a225e1e93036212238c11a&ddCalcu=a51be1e2c4185037202b1d276a3202359ee1
CCTV5,http://39.77.27.74:4002/rtp/239.253.254.192:8000
CCTV5,http://114.254.38.135:18888/rtp/239.3.1.173:8001
CCTV5,http://114.100.195.195:4022/rtp/238.1.78.171:7240
CCTV5,http://123.191.15.105:1111/rtp/232.0.0.171:1234
CCTV5,http://118.78.196.109:55555/rtp/226.0.2.209:9584
CCTV5,http://1.195.219.92:8822/rtp/239.16.20.53:10530
CCTV5,http://218.86.184.71:8188/rtp/238.255.2.134:5999
CCTV5,http://106.118.20.156:8188/rtp/239.254.201.153:7206
CCTV5,http://121.29.141.118:4022/rtp/239.253.92.181:6046
CCTV5,http://171.113.208.108:4022/rtp/239.69.1.123:10376
CCTV5,http://223.167.230.129:4022/rtp/239.45.1.69:5140
CCTV5,http://111.113.89.137:2000/rtp/239.121.4.152:8896
CCTV5,http://36.46.98.77:8025/rtp/239.112.205.222:5140
CCTV5,http://180.105.201.157:9981/rtp/239.49.1.5:6000
CCTV5,http://111.162.207.134:8686/rtp/225.1.1.160:5002
CCTV5,http://14.110.103.248:4022/rtp/235.254.198.54:1492
CCTV5,http://115.171.216.39:4000/rtp/225.1.8.89:8000
CCTV5,http://175.164.140.99:4010/rtp/232.0.0.171:1234
CCTV5,http://116.235.57.22:4022/rtp/239.45.1.69:5140
CCTV5,http://114.107.47.211:8188/rtp/238.1.78.171:7240
CCTV5,http://111.227.194.26:4022/rtp/239.254.201.153:7206
CCTV5,http://61.159.134.127:4022/rtp/238.255.2.134:5999
CCTV5,http://121.235.95.126:8199/rtp/239.49.1.5:6000
CCTV5,http://115.171.80.250:1688/rtp/225.1.8.89:8000
CCTV5,http://61.159.135.161:18000/rtp/238.255.2.134:5999
CCTV5,https://stream1.freetv.fun/cctv5-54.ctv
CCTV5,https://stream1.freetv.fun/cctv5-59.ctv
CCTV5,https://stream1.freetv.fun/cctv5-58.ctv
CCTV5,https://stream1.freetv.fun/cctv5-11.ctv
CCTV5,https://stream1.freetv.fun/cctv5-93.ctv
CCTV5,https://stream1.freetv.fun/cctv5-55.m3u8
CCTV5,https://stream1.freetv.fun/cctv-5gao-qing-2.m3u8
CCTV5,https://stream1.freetv.fun/cctv5-17.m3u8
CCTV5,https://stream1.freetv.fun/cctv5-28.ctv
CCTV5,http://60.174.40.117:85/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://221.226.4.10:85/tsfile/live/1000_1.m3u8?key=txiptv
CCTV5,https://tvpull.careryun.com/live/2fe3f8cc14c276a4d713fd6b9842e787.m3u8?txSecret=2ad58f18cd715554961a95bc236e6838&txTime=68f4d9d8
CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
CCTV5,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2024078403.m3u8
CCTV5,http://[2409:8087:1a0a:df::404b]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8
CCTV5,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8
CCTV5,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010139/1.m3u8
CCTV5,http://113.135.194.13:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://219.145.93.74:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://123.138.216.44:9902/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://106.53.99.30/tv/20250803.php?id=CCTV5
CCTV5,http://106.53.99.30/tv/jzb.php?id=cctv5
CCTV5,http://39.164.174.139:5000/nl.m3u8?id=CCTV-5HD
CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
CCTV5,http://39.134.67.108/PLTV/88888888/224/3221225818/1.m3u8
CCTV5,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221226019/.m3u8
CCTV5,http://39.134.64.87:6610/PLTV/88888888/224/3221226019/index.m3u8?IASHttpSessionId=
CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://58.17.48.228:808/hls/5/index.m3u8
CCTV5,http://123.182.60.29:9002/hls/7/index.m3u8
CCTV5,http://116.9.204.242:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://113.64.146.99:9901/hls/22/index.m3u8
CCTV5,http://120.238.94.10:9901/tsfile/live/1022_1.m3u8
CCTV5,http://113.57.93.165:9900/tsfile/live/0005_1.m3u8
CCTV5,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226469/1.m3u8?
CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
CCTV5,https://migu.188766.xyz/?migutoken=e6af31b10dd7c627f8585381b5885997&id=CCTV5&type=yy
CCTV5,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv5hdnew/600/index.m3u8?msisdn=202512130002183bce1be1712d4394b3de196e9c0753e5&mdspid=&spid=699004&netType=0&sid=5500516171&pid=2028597139&timestamp=20251213000218&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=641886683&ParentNodeID=-99&assertID=5500516171&client_ip=218.28.233.106&SecurityKey=20251213000218&promotionId=&mvid=5102048712&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=2ae0d1cddf07bcce9cf976e51d48c826&sv=10004&ct=android
CCTV5,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226019
CCTV5,http://iptv.huuc.edu.cn/hls/cctv5hd.m3u8
CCTV5,https://www.freetv.top/migu/641886683.m3u8?migutoken=3e5c01f93922de8d1c940fe15bb47349b27e8f7a2e624dde1a83dff3b2a80f58b7624151a3a4d00488edee34f202818557340903382fae02bb754084eb942bd50e59061df36fab62fb5b908903
CCTV5,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8
CCTV5,https://smart.pendy.dpdns.org/Smart.php?id=cctv5
CCTV5,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226019/index.m3u8
CCTV5,https://ldcctvwbcdks.v.kcdnvip.com/ldcctvwbcd/cdrmldcctv5plus_1/index.m3u8?b=200-2100
CCTV5,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226019/index.m3u8
CCTV5,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8
CCTV5,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226019/index.m3u8
CCTV5,http://[2409:8087:1e01:23::10]:8112/000000001000/5000000010000016619/1.m3u8?channel-id=bestzb&Contentid=5000000010000016619&livemode=1&stbId=m
CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
CCTV5,http://144.255.32.94:8288/rtp/239.21.1.5:5002
CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
CCTV5,http://171.83.103.119:9999/rtp/239.69.1.123:10376
CCTV5,http://60.13.52.236:65500/newlive/live/hls/5/live.m3u8
CCTV5,http://sh.lnott.top:880/dx05.m3u8
CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
CCTV5,http://112.132.10.54:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://144.255.32.94:8288/rtp/239.21.1.190:5002
CCTV5,http://144.255.32.94:8288/rtp/239.21.1.142:5002
CCTV5,http://223.10.164.178:8459/rtp/239.1.1.12:8012
CCTV5,http://183.220.107.138:4022/rtp/239.11.0.241:5140
CCTV5,http://183.215.134.239:19901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://112.27.235.94:8000/hls/6/index.m3u8
CCTV5,http://125.80.157.49:7788/rtp/235.254.198.122:1764
CCTV5,https://live.sxrtv.com/iptv/cctv5.flv
CCTV5,http://106.53.99.30/tv/20250717.php?id=0005
CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://gslbmgsplive.miguvideo.com/wd_r2/2018/ocn/cctv6hd/2000/index.m3u8?msisdn=20251125100054d8b608a895454dc19e54260aba1ca309&mdspid=&spid=699004&netType=0&sid=5500212872&pid=2028597139&timestamp=20251125100054&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=624878396&ParentNodeID=-99&assertID=5500212872&client_ip=106.13.250.88&SecurityKey=20251125100054&promotionId=&mvid=5100001694&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=c06813c561613b3e69e1884e4a29eccc&ddCalcu=ccc0ec62e8491023ac45e641868113eb936e
CCTV6,http://39.77.27.74:4002/rtp/239.253.254.193:8000
CCTV6,http://114.254.38.135:18888/rtp/239.3.1.174:8001
CCTV6,http://114.100.195.195:4022/rtp/238.1.78.172:7248
CCTV6,http://123.191.15.105:1111/rtp/232.0.0.172:1234
CCTV6,http://118.78.196.109:55555/rtp/226.0.2.210:9592
CCTV6,http://1.195.219.92:8822/rtp/239.16.20.6:10060
CCTV6,http://218.86.184.71:8188/rtp/238.255.2.135:5999
CCTV6,http://106.59.3.73:55555/rtp/239.200.200.21:9020
CCTV6,http://106.118.20.156:8188/rtp/239.254.201.154:7207
CCTV6,http://121.29.141.118:4022/rtp/239.253.92.193:6058
CCTV6,http://171.113.208.108:4022/rtp/239.69.1.124:10382
CCTV6,http://223.167.230.129:4022/rtp/239.45.1.70:5140
CCTV6,http://111.113.89.137:2000/rtp/239.121.4.153:8902
CCTV6,http://36.46.98.77:8025/rtp/239.112.205.223:5140
CCTV6,http://180.105.201.157:9981/rtp/239.49.1.6:6000
CCTV6,http://111.162.207.134:8686/rtp/225.1.1.195:5002
CCTV6,http://14.110.103.248:4022/rtp/235.254.198.55:1496
CCTV6,http://115.171.216.39:4000/rtp/225.1.8.84:8000
CCTV6,http://175.164.140.99:4010/rtp/232.0.0.172:1234
CCTV6,http://116.235.57.22:4022/rtp/239.45.1.70:5140
CCTV6,http://114.107.47.211:8188/rtp/238.1.78.172:7248
CCTV6,http://111.227.194.26:4022/rtp/239.254.201.154:7207
CCTV6,http://61.159.134.127:4022/rtp/238.255.2.135:5999
CCTV6,http://121.235.95.126:8199/rtp/239.49.1.6:6000
CCTV6,http://115.171.80.250:1688/rtp/225.1.8.84:8000
CCTV6,http://61.159.135.161:18000/rtp/238.255.2.135:5999
CCTV6,https://stream1.freetv.fun/cctv-6gao-qing-3.m3u8
CCTV6,https://stream1.freetv.fun/cctv6-56.ctv
CCTV6,https://stream1.freetv.fun/cctv6-51.ctv
